Дата;Оператор;Номер;Продолжительность;
2015-02-19 21:49:02;Night;501;00:00:17;
2015-02-20 07:02:18;Night;501;00:00:36;
2015-02-20 12:27:08;Night;509;00:00:22;
2015-02-20 21:31:03;Night;509;00:00:38;
2015-02-20 21:36:52;Night;509;00:00:33;
2015-02-20 21:40:24;Night;509;00:02:24;
2015-02-21 07:28:26;Night;509;00:01:00;
2015-02-21 07:57:59;Night;509;00:00:21;
2015-02-21 16:16:38;Night;501;00:02:07;
2015-02-22 08:11:38;Night;501;00:01:10;
2015-02-22 15:57:10;Night;501;00:01:27;
2015-02-22 16:50:19;Night;501;00:00:27;
2015-02-22 17:21:50;Night;501;00:00:48;
2015-02-22 20:55:57;Night;506;00:00:57;
2015-02-22 20:57:52;Night;506;00:01:14;
2015-02-22 21:12:01;Night;506;00:01:05;
2015-02-23 07:21:07;Night;509;00:00:44;
2015-02-23 15:37:39;Night;509;00:00:43;
2015-02-24 14:42:26;Night;509;00:01:54;
2015-02-24 19:30:02;Night;501;00:00:38;
2015-02-24 20:08:38;Night;501;00:00:14;
2015-02-25 21:21:27;Night;501;00:00:22;
2015-02-26 08:58:28;Night;501;00:01:23;
2015-02-26 10:25:36;Night;509;00:00:55;
2015-02-26 10:36:51;Night;509;00:00:40;
2015-02-26 10:45:37;Night;501;00:00:31;
2015-02-26 11:08:08;Night;501;00:00:22;
2015-02-26 15:17:24;Night;509;00:00:07;
2015-02-26 16:54:32;Night;505;00:01:06;
2015-02-26 17:08:15;Night;501;00:01:23;
2015-02-26 17:18:56;Night;509;00:00:30;
2015-02-26 17:37:30;Night;509;00:00:04;
2015-02-27 12:44:05;Night;509;00:01:59;
2015-02-27 14:04:13;Night;509;00:00:48;
2015-02-28 08:44:36;Night;505;00:00:24;
2015-02-28 13:43:33;Night;505;00:01:03;
2015-03-01 10:05:49;Night;501;00:07:59;
2015-03-01 12:17:51;Night;501;00:02:09;
2015-03-02 14:46:15;Night;501;00:00:10;
2015-03-02 19:08:34;Night;501;00:00:04;
2015-03-02 20:18:30;Night;501;00:00:38;
2015-03-03 15:15:55;Night;509;00:00:36;
2015-03-03 15:58:37;Night;509;00:00:34;
2015-03-03 16:13:23;Night;509;00:00:09;
2015-03-03 17:49:25;Night;509;00:00:21;
2015-03-03 18:43:58;Night;509;00:01:09;
2015-03-03 21:01:59;Night;509;00:02:11;
2015-03-03 21:45:22;Night;509;00:00:08;
2015-03-03 21:56:15;Night;509;00:01:24;
2015-03-04 08:24:30;Night;509;00:00:26;
2015-03-04 11:48:34;Night;509;00:00:19;
2015-03-04 17:25:05;Night;502;00:00:13;
2015-03-04 17:58:43;Night;502;00:01:03;
2015-03-04 19:45:46;Night;502;00:01:19;
2015-03-05 07:31:11;Night;509;00:01:19;
2015-03-05 09:29:53;Night;509;00:00:26;
2015-03-05 20:15:44;Night;501;00:00:16;
2015-03-06 11:57:24;Night;505;00:00:58;
2015-03-06 14:16:28;Night;505;00:02:16;
2015-03-06 14:25:34;Night;505;00:02:09;
2015-03-06 16:48:04;Night;501;00:01:44;
2015-03-06 17:52:36;Night;501;00:02:04;
2015-03-07 10:58:05;Night;502;00:00:24;
2015-03-07 11:25:13;Night;502;00:01:21;
2015-03-07 13:41:37;Night;509;00:00:51;
2015-03-07 13:42:51;Night;509;00:00:18;
2015-03-07 19:17:21;Night;509;00:01:06;
2015-03-07 19:34:46;Night;509;00:00:53;
2015-03-07 19:42:04;Night;509;00:00:21;
2015-03-07 21:10:23;Night;509;00:00:28;
2015-03-08 11:12:05;Night;509;00:07:14;
2015-03-08 11:20:53;Night;509;00:00:16;
2015-03-08 13:10:52;Night;509;00:14:43;
2015-03-08 14:51:22;Night;509;00:00:49;
2015-03-08 16:45:48;Night;509;00:07:32;
2015-03-09 09:13:07;Night;507;00:01:15;
2015-03-09 14:14:58;Night;501;00:01:02;
2015-03-09 14:21:18;Night;507;00:00:12;
2015-03-09 14:27:15;Night;501;00:00:36;
2015-03-09 15:00:32;Night;501;00:01:42;
2015-03-10 10:33:39;Night;501;00:00:32;
2015-03-10 12:29:01;Night;502;00:01:12;
2015-03-10 18:37:07;Night;501;00:00:48;
2015-03-10 18:41:10;Night;501;00:01:38;
2015-03-11 07:01:57;Night;502;00:00:09;
2015-03-11 09:56:30;Night;505;00:00:24;
2015-03-11 09:58:38;Night;505;00:00:06;
2015-03-11 10:09:40;Night;509;00:01:02;
2015-03-11 11:07:38;Night;509;00:00:42;
2015-03-11 15:47:11;Night;509;00:00:42;
2015-03-11 20:56:07;Night;509;00:03:01;
2015-03-11 21:26:01;Night;509;00:00:59;
2015-03-12 07:23:04;Night;509;00:01:15;
2015-03-12 09:08:57;Night;509;00:00:52;
2015-03-12 10:36:17;Night;509;00:01:14;
2015-03-12 12:20:05;Night;509;00:01:12;
2015-03-12 12:50:25;Night;509;00:00:55;
2015-03-12 13:35:10;Night;500;00:00:43;
2015-03-12 16:27:38;Night;509;00:00:44;
2015-03-12 17:01:43;Night;509;00:00:13;
2015-03-12 18:19:08;Night;509;00:01:55;
2015-03-12 18:22:45;Night;509;00:00:32;
2015-03-12 18:29:29;Night;509;00:00:34;
2015-03-12 20:10:48;Night;507;00:00:16;
2015-03-13 07:16:42;Night;507;00:00:39;
2015-03-13 11:07:50;Night;501;00:00:37;
2015-03-13 18:47:38;Night;501;00:00:16;
2015-03-13 19:01:20;Night;501;00:00:41;
2015-03-14 09:24:50;Night;501;00:00:25;
2015-03-14 10:00:29;Night;501;00:00:11;
2015-03-14 11:06:21;Night;501;00:00:12;
2015-03-14 11:28:49;Night;501;00:01:13;
2015-03-14 14:00:34;Night;501;00:00:07;
2015-03-14 15:14:53;Night;502;00:03:32;
2015-03-14 17:27:33;Night;501;00:01:10;
2015-03-14 19:02:58;Night;502;00:00:23;
2015-03-14 20:36:54;Night;502;00:00:52;
2015-03-15 15:24:32;Night;502;00:00:13;
2015-03-16 07:07:33;Night;501;00:01:53;
2015-03-16 09:36:52;Night;501;00:00:32;
2015-03-17 09:37:59;Night;505;00:00:23;
2015-03-17 11:27:24;Night;501;00:00:46;
2015-03-17 12:11:50;Night;501;00:01:02;
2015-03-17 13:14:18;Night;501;00:01:06;
2015-03-17 14:49:58;Night;501;00:00:48;
2015-03-17 15:01:45;Night;501;00:01:09;
2015-03-17 18:13:56;Night;501;00:00:16;
2015-03-17 19:21:21;Night;501;00:00:32;
2015-03-18 07:19:21;Night;501;00:01:26;
2015-03-18 07:30:31;Night;501;00:00:43;
2015-03-18 10:35:42;Night;501;00:01:08;
2015-03-18 10:44:01;Night;501;00:00:20;
2015-03-18 11:37:38;Night;501;00:00:26;
2015-03-18 13:00:08;Night;501;00:01:14;
2015-03-18 13:34:31;Night;501;00:01:35;
2015-03-18 13:44:57;Night;501;00:00:09;
2015-03-18 15:42:59;Night;501;00:00:54;
2015-03-18 15:49:15;Night;501;00:00:32;
2015-03-18 17:40:52;Night;501;00:00:19;
2015-03-18 18:22:20;Night;501;00:00:48;
2015-03-18 18:37:54;Night;501;00:01:30;
2015-03-18 18:45:46;Night;501;00:01:00;
2015-03-18 18:49:56;Night;501;00:00:13;
2015-03-18 19:23:21;Night;502;00:00:17;
2015-03-18 20:37:51;Night;502;00:01:11;
2015-03-19 07:10:38;Night;502;00:00:38;
2015-03-19 08:07:56;Night;502;00:01:06;
2015-03-19 12:11:28;Night;501;00:00:35;
2015-03-20 09:53:43;Night;502;00:01:12;
2015-03-20 10:15:14;Night;505;00:01:25;
2015-03-20 10:17:13;Night;507;00:00:41;
2015-03-20 10:55:15;Night;505;00:00:19;
2015-03-20 11:10:01;Night;505;00:00:15;
2015-03-20 12:59:24;Night;505;00:00:56;
2015-03-21 09:06:58;Night;507;00:00:43;
2015-03-21 10:22:29;Night;507;00:01:13;
2015-03-21 10:36:20;Night;507;00:00:18;
2015-03-21 12:13:39;Night;507;00:00:13;
2015-03-21 14:13:57;Night;507;00:00:20;
2015-03-21 17:11:23;Night;501;00:02:01;
2015-03-22 09:43:53;Night;502;00:00:21;
2015-03-22 14:11:39;Night;501;00:00:38;
2015-03-22 14:23:18;Night;501;00:00:16;
2015-03-22 14:49:14;Night;501;00:02:26;
2015-03-22 14:52:57;Night;501;00:00:38;
2015-03-23 18:32:48;Night;501;00:01:12;
2015-03-24 11:24:44;Night;501;00:00:23;
2015-03-24 11:26:57;Night;502;00:00:58;
2015-03-24 11:41:37;Night;501;00:01:32;
2015-03-24 11:45:41;Night;505;00:00:14;
2015-03-24 12:06:26;Night;502;00:00:27;
2015-03-24 12:35:29;Night;501;00:01:06;
2015-03-24 12:35:42;Night;501;00:00:28;
2015-03-24 13:49:56;5408;s;00:00:09;
2015-03-24 14:11:02;Night;500;00:01:16;
2015-03-25 08:14:32;Night;507;00:00:57;
2015-03-25 10:58:52;Night;505;00:00:47;
2015-03-25 12:51:30;Night;502;00:00:37;
2015-03-25 15:34:51;Night;505;00:00:35;
2015-03-25 19:01:18;Night;501;00:00:50;
2015-03-26 08:49:05;Night;505;00:01:19;
2015-03-26 09:54:35;Night;501;00:02:18;
2015-03-26 10:51:35;Night;501;00:00:55;
2015-03-26 11:49:48;Night;502;00:01:13;
2015-03-26 12:13:56;Night;501;00:00:36;
2015-03-26 13:50:51;Night;501;00:04:21;
2015-03-26 14:09:12;Night;502;00:01:14;
2015-03-26 16:36:30;Night;502;00:00:16;
2015-03-26 17:30:23;Night;501;00:02:22;
2015-03-26 17:48:29;Night;501;00:00:08;
2015-03-26 19:20:48;Night;501;00:01:50;
2015-03-26 19:53:24;Night;501;00:00:07;
2015-03-27 07:05:09;Night;501;00:00:28;
2015-03-27 09:32:09;Night;505;00:00:39;
2015-03-27 10:53:48;Night;501;00:01:07;
2015-03-27 11:00:57;Night;502;00:01:01;
2015-03-27 13:00:16;Night;501;00:00:11;
2015-03-27 17:15:31;Night;501;00:01:06;
2015-03-27 18:33:49;Night;501;00:00:17;
2015-03-27 21:23:39;Night;502;00:00:58;
2015-03-28 08:12:16;Night;502;00:01:03;
2015-03-28 14:19:49;Night;502;00:00:30;
2015-03-30 10:45:40;Night;509;00:00:40;
2015-03-30 11:38:45;Night;509;00:00:01;
2015-03-30 16:28:20;Night;509;00:00:07;
2015-03-30 21:37:31;Night;509;00:01:22;
2015-03-31 10:48:46;5400;s;00:00:08;
2015-03-31 12:37:04;Night;501;00:01:57;
2015-03-31 18:17:13;Night;501;00:00:11;
2015-04-01 08:45:19;Night;505;00:00:13;
2015-04-01 13:31:00;Night;509;00:01:23;
2015-04-01 16:25:34;Night;509;00:01:16;
2015-04-01 17:20:43;Night;509;00:00:25;
2015-04-02 09:45:40;Night;505;00:00:28;
2015-04-02 18:29:36;Night;501;00:00:09;
2015-04-03 08:01:30;Night;501;00:01:00;
2015-04-03 13:38:41;Night;501;00:00:28;
2015-04-03 14:49:03;Night;501;00:00:20;
2015-04-03 14:49:24;Night;509;00:01:23;
2015-04-03 15:02:50;Night;501;00:00:25;
2015-04-03 16:51:30;Night;509;00:00:31;
2015-04-03 18:44:12;Night;501;00:02:29;
2015-04-05 12:46:05;Night;509;00:00:14;
2015-04-05 14:04:47;Night;507;00:00:20;
2015-04-05 20:53:36;Night;507;00:00:19;
2015-04-05 21:00:14;Night;507;00:00:51;
2015-04-06 06:59:47;Night;507;00:00:28;
2015-04-06 17:35:19;Night;501;00:00:36;
2015-04-06 21:49:49;Night;501;00:00:44;
2015-04-07 08:16:26;Night;501;00:01:29;
2015-04-07 08:23:36;Night;501;00:00:14;
2015-04-07 08:49:40;Night;505;00:00:51;
2015-04-07 09:18:15;Night;501;00:00:23;
2015-04-07 13:52:41;Night;501;00:00:22;
2015-04-07 13:59:02;Night;509;00:01:19;
2015-04-07 14:11:11;Night;509;00:00:41;
2015-04-07 14:25:16;Night;501;00:00:21;
2015-04-07 15:07:37;Night;505;00:00:27;
2015-04-07 16:14:02;Night;509;00:00:27;
2015-04-07 18:01:01;Night;509;00:00:37;
2015-04-07 18:47:20;Night;509;00:01:04;
2015-04-08 07:04:28;Night;501;00:00:37;
2015-04-08 09:01:48;Night;501;00:03:15;
2015-04-08 11:04:48;Night;501;00:01:41;
2015-04-08 16:54:17;Night;501;00:00:15;
2015-04-08 18:19:55;Night;501;00:00:59;
2015-04-09 09:07:49;Night;509;00:00:48;
2015-04-09 10:01:12;Night;509;00:00:18;
2015-04-09 13:52:09;Night;509;00:09:07;
2015-04-09 16:34:32;Night;509;00:00:49;
2015-04-10 07:20:49;Night;507;00:00:16;
2015-04-10 13:50:46;Night;501;00:01:15;
2015-04-10 14:56:18;Night;501;00:00:33;
2015-04-10 15:03:15;Night;501;00:00:28;
2015-04-10 17:07:54;Night;501;00:00:13;
2015-04-10 17:27:16;Night;507;00:00:23;
2015-04-11 08:40:19;Night;501;00:01:24;
2015-04-11 11:46:57;Night;509;00:00:34;
2015-04-11 11:55:44;Night;509;00:01:02;
2015-04-11 13:22:52;Night;509;00:02:37;
2015-04-11 16:08:41;Night;509;00:01:32;
2015-04-11 18:38:12;Night;509;00:02:13;
2015-04-11 19:35:23;Night;509;00:00:21;
2015-04-13 09:37:38;Night;505;00:00:34;
2015-04-13 10:58:32;Night;505;00:00:23;
2015-04-13 11:59:19;Night;509;00:01:17;
2015-04-13 12:43:18;Night;509;00:01:40;
2015-04-13 14:28:04;Night;505;00:01:39;
2015-04-13 14:33:06;Night;507;00:00:12;
2015-04-13 14:47:10;Night;509;00:00:16;
2015-04-13 15:18:19;Night;505;00:00:51;
2015-04-13 19:36:38;Night;507;00:00:12;
2015-04-13 21:57:20;Night;507;00:00:31;
2015-04-14 09:38:50;Night;507;00:00:08;
2015-04-14 14:00:35;Night;507;00:00:24;
2015-04-14 14:54:11;Night;505;00:00:48;
2015-04-14 17:02:08;Night;501;00:00:28;
2015-04-14 19:01:27;Night;501;00:01:02;
2015-04-15 14:26:53;Night;501;00:00:21;
2015-04-15 15:58:24;Night;502;00:01:18;
2015-04-16 09:53:59;Night;505;00:01:12;
2015-04-17 18:33:42;Night;509;00:00:17;
2015-04-17 18:42:32;Night;509;00:00:15;
2015-04-17 18:57:08;Night;509;00:00:21;
2015-04-17 21:11:43;Night;507;00:00:15;
2015-04-17 21:29:45;Night;507;00:02:26;
2015-04-17 21:32:24;Night;507;00:00:40;
2015-04-18 10:25:20;Night;501;00:00:33;
2015-04-18 11:01:54;Night;501;00:00:17;
2015-04-18 11:14:52;Night;501;00:00:16;
2015-04-18 11:31:18;Night;501;00:00:15;
2015-04-18 13:28:45;Night;501;00:00:39;
2015-04-18 13:34:24;Night;501;00:00:24;
2015-04-18 13:35:53;Night;501;00:00:21;
2015-04-18 20:08:39;Night;501;00:00:26;
2015-04-19 08:46:55;Night;501;00:00:14;
2015-04-19 11:45:04;Night;501;00:00:53;
2015-04-19 12:16:01;Night;501;00:00:32;
2015-04-19 14:10:05;Night;501;00:00:14;
2015-04-19 14:32:54;Night;501;00:01:24;
2015-04-19 15:36:27;Night;502;00:00:11;
2015-04-19 16:06:06;Night;502;00:00:38;
2015-04-19 17:03:32;Night;501;00:00:21;
2015-04-20 09:27:41;Night;501;00:01:23;
2015-04-20 15:21:50;Night;509;00:00:57;
2015-04-20 17:02:24;Night;509;00:01:56;
2015-04-21 15:31:51;Night;509;00:00:19;
2015-04-21 21:22:20;Night;507;00:00:19;
2015-04-22 10:18:25;Night;501;00:00:32;
2015-04-22 11:01:02;Night;509;00:00:13;
2015-04-22 14:02:04;Night;501;00:00:48;
2015-04-23 15:14:49;Night;502;00:00:56;
2015-04-23 18:19:23;Night;501;00:00:22;
2015-04-23 18:30:03;Night;502;00:04:05;
2015-04-24 08:23:32;Night;502;00:00:35;
2015-04-24 10:13:14;Night;509;00:01:04;
2015-04-24 11:02:43;Night;509;00:00:30;
2015-04-24 11:28:25;Night;509;00:00:42;
2015-04-24 11:55:25;Night;502;00:01:36;
2015-04-26 11:32:50;Night;501;00:02:38;
2015-04-26 14:58:17;Night;501;00:00:41;
2015-04-26 16:42:00;Night;501;00:01:02;
2015-04-26 16:43:22;Night;501;00:00:28;
2015-04-27 11:20:00;Night;501;00:00:10;
2015-04-27 12:39:13;Night;501;00:00:24;
2015-04-27 18:06:25;Night;502;00:01:33;
2015-04-27 18:59:18;Night;501;00:03:12;
2015-04-27 20:12:32;Night;502;00:00:25;
2015-04-28 07:17:20;Night;502;00:00:35;
2015-04-28 12:18:09;Night;502;00:00:21;
2015-04-28 19:45:52;Night;509;00:01:39;
2015-04-29 09:18:27;Night;509;00:00:59;
2015-04-29 16:49:30;Night;509;00:03:00;
2015-04-29 17:39:17;Night;507;00:01:28;
2015-04-29 17:44:11;Night;507;00:00:51;
2015-04-29 18:01:56;Night;507;00:00:13;
2015-04-30 07:59:10;Night;507;00:01:25;
2015-04-30 13:40:11;Night;505;00:00:25;
2015-04-30 20:38:41;Night;501;00:00:40;
2015-04-30 21:09:16;Night;501;00:09:20;
