Дата;Оператор;Номер;Продолжительность;
2015-05-24 08:44:46;Night;502;00:01:05;
2015-05-24 09:25:11;Night;502;00:00:54;
2015-05-24 13:35:37;Night;502;00:00:34;
2015-05-25 10:39:44;Night;505;00:00:25;
2015-05-25 11:48:39;Night;505;00:00:21;
2015-05-25 12:17:42;Night;505;00:00:32;
2015-05-25 13:30:55;Night;505;00:00:20;
2015-05-25 14:12:30;Night;505;00:00:58;
2015-05-25 16:23:45;Night;505;00:00:01;
2015-05-25 16:25:26;Night;505;00:00:28;
2015-05-25 16:50:42;Night;505;00:00:33;
2015-05-25 16:55:50;Night;505;00:00:35;
2015-05-25 21:09:03;Night;502;00:00:33;
2015-05-26 15:36:21;Night;509;00:00:51;
2015-05-27 08:27:17;Night;509;00:01:20;
2015-05-27 09:38:56;Night;505;00:02:17;
2015-05-27 17:35:35;Night;507;00:00:10;
2015-05-28 07:13:39;Night;507;00:01:03;
2015-05-28 08:09:06;Night;507;00:00:27;
2015-05-28 14:04:44;Night;505;00:00:20;
2015-05-28 14:33:51;Night;505;00:00:40;
2015-05-28 15:03:15;Night;505;00:00:21;
2015-05-28 15:24:46;Night;505;00:00:09;
2015-05-28 15:36:54;Night;507;00:00:50;
2015-05-28 17:12:50;Night;505;00:00:57;
2015-05-28 17:15:03;Night;505;00:00:10;
2015-05-28 17:17:15;Night;505;00:00:14;
2015-05-28 17:19:34;Night;516;00:01:37;
2015-05-28 20:31:53;Night;516;00:00:45;
2015-05-30 16:45:22;Night;509;00:01:14;
2015-05-31 08:17:35;Night;509;00:00:14;
2015-05-31 08:36:11;Night;509;00:00:30;
2015-05-31 21:10:45;Night;516;00:00:38;
2015-05-31 21:13:13;Night;516;00:00:16;
2015-05-31 21:15:33;Night;516;00:00:27;
2015-06-01 20:02:23;Night;501;00:00:25;
2015-06-02 07:56:59;Night;502;00:00:05;
2015-06-02 08:12:05;Night;505;00:01:05;
2015-06-02 09:18:42;Night;502;00:00:34;
2015-06-02 09:46:03;Night;501;00:03:03;
2015-06-02 11:34:54;Night;501;00:00:18;
2015-06-03 07:36:12;Night;502;00:00:16;
2015-06-03 10:50:52;Night;505;00:00:02;
2015-06-03 12:55:04;Night;505;00:00:17;
2015-06-03 13:02:07;Night;505;00:01:08;
2015-06-03 13:26:15;Night;505;00:00:11;
2015-06-03 14:15:59;Night;505;00:00:02;
2015-06-04 13:34:31;Night;509;00:01:57;
2015-06-04 15:55:01;Night;505;00:01:01;
2015-06-05 12:19:33;Night;501;00:01:47;
2015-06-05 15:07:57;Night;501;00:00:25;
2015-06-06 09:30:03;Night;501;00:00:11;
2015-06-06 11:43:44;Night;501;00:00:36;
2015-06-06 12:12:10;Night;501;00:01:36;
2015-06-06 12:23:32;Night;502;00:03:56;
2015-06-06 13:48:41;Night;502;00:00:19;
2015-06-06 15:54:10;Night;502;00:02:42;
2015-06-06 16:04:08;Night;501;00:01:14;
2015-06-06 16:13:21;Night;502;00:00:53;
2015-06-06 17:02:45;Night;502;00:02:06;
2015-06-06 20:27:23;Night;502;00:05:08;
2015-06-08 07:30:53;Night;509;00:00:22;
2015-06-08 10:50:50;Night;505;00:01:50;
2015-06-08 12:45:16;Night;509;00:04:28;
2015-06-08 13:46:06;Night;509;00:00:02;
2015-06-08 17:31:20;Night;509;00:00:17;
2015-06-09 08:38:54;Night;501;00:00:31;
2015-06-09 10:54:15;Night;501;00:01:12;
2015-06-09 11:35:08;Night;505;00:00:26;
2015-06-09 12:23:30;Night;501;00:00:20;
2015-06-09 12:58:58;Night;501;00:00:31;
2015-06-09 13:48:01;Night;505;00:00:12;
2015-06-09 14:02:34;Night;505;00:00:13;
2015-06-09 18:51:21;Night;501;00:00:16;
2015-06-09 19:54:05;Night;507;00:00:16;
2015-06-09 20:47:47;Night;507;00:00:26;
2015-06-10 09:13:57;Night;501;00:00:48;
2015-06-10 18:23:03;Night;502;00:00:39;
2015-06-10 19:09:27;Night;502;00:02:22;
2015-06-10 20:19:28;Night;502;00:00:36;
2015-06-10 21:04:01;Night;502;00:00:17;
2015-06-11 11:32:07;Night;509;00:01:13;
2015-06-12 15:56:56;Night;509;00:01:21;
2015-06-12 19:30:40;Night;507;00:01:00;
2015-06-13 09:30:28;Night;501;00:00:44;
2015-06-13 10:09:44;Night;501;00:01:09;
2015-06-13 11:26:42;Night;501;00:00:21;
2015-06-13 13:12:41;Night;501;00:01:55;
2015-06-13 14:46:01;Night;501;00:00:43;
2015-06-13 18:46:15;Night;501;00:00:47;
2015-06-14 10:17:01;Night;502;00:00:37;
2015-06-14 12:00:58;Night;502;00:02:27;
2015-06-14 12:38:16;Night;502;00:00:39;
2015-06-14 12:58:01;Night;502;00:00:17;
2015-06-14 16:41:11;Night;502;00:00:27;
2015-06-14 18:37:30;Night;501;00:00:32;
2015-06-15 07:52:37;Night;502;00:02:10;
2015-06-15 08:03:44;Night;502;00:00:23;
2015-06-15 14:18:57;Night;509;00:01:13;
2015-06-16 14:09:04;Night;509;00:00:52;
2015-06-16 16:01:07;Night;501;00:01:15;
2015-06-16 18:28:49;Night;501;00:00:27;
2015-06-17 08:59:07;Night;519;00:00:01;
2015-06-17 11:18:44;Night;501;00:00:13;
2015-06-17 16:40:18;Night;501;00:01:17;
2015-06-17 16:47:18;Night;501;00:00:15;
2015-06-17 18:11:31;Night;501;00:00:10;
2015-06-17 20:25:15;Night;501;00:00:52;
2015-06-17 21:47:31;Night;501;00:00:26;
2015-06-18 09:50:22;Night;501;00:00:14;
2015-06-18 15:12:16;Night;501;00:00:29;
2015-06-18 15:12:42;Night;507;00:01:01;
2015-06-18 15:15:28;Night;507;00:00:22;
2015-06-18 17:06:39;Night;507;00:02:26;
2015-06-22 12:47:35;Night;501;00:02:02;
2015-06-22 13:09:43;Night;507;00:00:34;
2015-06-22 15:26:26;Night;507;00:00:21;
2015-06-23 11:03:11;Night;502;00:00:01;
2015-06-23 11:04:01;Night;507;00:00:36;
2015-06-23 16:33:38;Night;500;00:02:57;
2015-06-23 17:17:24;Night;507;00:03:20;
2015-06-23 19:18:12;Night;502;00:00:51;
2015-06-24 12:12:23;Night;501;00:00:40;
2015-06-25 07:29:10;Night;508;00:04:43;
2015-06-25 16:41:55;Night;501;00:00:39;
2015-06-26 08:23:45;Night;501;00:00:09;
2015-06-26 09:36:54;Night;501;00:00:37;
2015-06-26 15:51:04;Night;501;00:01:38;
2015-06-26 16:17:10;Night;507;00:00:42;
2015-06-26 20:37:43;Night;507;00:00:56;
2015-06-28 17:09:55;Night;502;00:00:12;
2015-06-29 12:05:38;Night;501;00:01:29;
2015-06-29 16:00:43;Night;501;00:03:10;
2015-06-29 16:27:34;Night;501;00:00:14;
2015-06-29 17:22:46;Night;506;00:01:11;
2015-06-29 20:07:16;Night;506;00:01:03;
2015-06-30 09:59:07;Night;501;00:00:23;
2015-06-30 11:27:35;Night;507;00:01:18;
2015-06-30 14:00:00;Night;506;00:00:35;
2015-06-30 17:26:28;Night;507;00:02:41;
