Дата;Оператор;Номер;Продолжительность;
2013-06-19 10:04:43;5116;501;00:00:44;
2013-06-19 09:46:56;540;501;00:02:21;
2013-06-19 09:44:04;511;5632;00:02:02;
2013-06-19 09:12:26;511;364015;00:00:22;
2013-06-19 09:03:21;511;282948;00:00:19;
2013-06-19 08:45:27;511;364015;00:00:12;
2013-06-19 08:44:06;511;770008;00:00:53;
2013-06-19 08:24:19;511;540;00:00:28;
2013-06-19 08:22:06;511;364015;00:00:39;
2013-06-18 17:02:52;511;9449553;00:02:24;
2013-06-18 16:43:23;511;282955;00:02:56;
2013-06-18 16:13:12;511;540;00:00:56;
2013-06-18 16:06:33;511;540;00:03:29;
2013-06-18 15:46:19;540;501;00:00:15;
2013-06-18 15:39:20;511;9282961;00:01:59;
2013-06-18 15:37:18;511;9443818;00:00:40;
2013-06-18 15:32:21;5636;501;00:00:47;
2013-06-18 15:19:42;5338;501;00:00:07;
2013-06-18 15:14:20;511;9438543;00:01:01;
2013-06-18 14:42:02;511;9438568;00:00:18;
2013-06-18 14:32:20;540;501;00:00:56;
2013-06-18 14:31:41;511;770008;00:00:40;
2013-06-18 14:21:42;511;364015;00:00:10;
2013-06-18 13:58:56;540;501;00:00:33;
2013-06-18 13:48:13;511;989833541339;00:00:36;
2013-06-18 13:47:02;511;989132355161;00:00:33;
2013-06-18 13:45:53;511;989628123193;00:00:29;
2013-06-18 13:43:00;511;989130966608;00:00:55;
2013-06-18 13:39:07;511;989130971880;00:02:42;
2013-06-18 13:37:28;511;989237210997;00:00:50;
2013-06-18 13:31:40;511;989069602918;00:00:30;
2013-06-18 13:29:50;511;989831700245;00:00:52;
2013-06-18 13:25:17;511;989609385560;00:00:23;
2013-06-18 13:23:12;511;989132456789;00:00:40;
2013-06-18 13:21:14;511;989039920493;00:01:32;
2013-06-18 13:17:30;511;989069671024;00:00:35;
2013-06-18 13:14:19;511;989612368350;00:00:09;
2013-06-18 13:11:15;511;989635366113;00:00:41;
2013-06-18 13:07:27;511;989835537887;00:00:59;
2013-06-18 13:04:50;511;9607459;00:00:41;
2013-06-18 11:03:11;511;989039951536;00:00:30;
2013-06-18 11:01:45;511;989132504575;00:00:49;
2013-06-18 10:59:22;511;989132681452;00:00:43;
2013-06-18 10:58:16;511;9317975;00:00:42;
2013-06-18 10:55:26;511;989050821676;00:01:18;
2013-06-18 10:51:40;511;989030735188;00:00:38;
2013-06-18 10:50:44;511;364015;00:00:21;
2013-06-18 10:48:20;511;989132397497;00:00:40;
2013-06-18 10:46:46;511;989039579278;00:00:22;
2013-06-18 10:44:19;511;5636;00:00:39;
2013-06-18 10:33:16;511;9282981;00:02:21;
2013-06-18 09:53:27;540;501;00:00:21;
2013-06-18 09:46:51;540;501;00:00:08;
2013-06-18 08:59:49;511;364015;00:00:20;
2013-06-18 08:33:32;511;282200;00:00:27;
2013-06-18 08:33:28;511;282200;00:00:27;
2013-06-18 08:33:25;511;282200;00:00:27;
2013-06-18 08:33:21;511;282200;00:00:26;
2013-06-18 08:33:16;511;282200;00:00:27;
2013-06-18 08:24:03;540;501;00:00:53;
2013-06-18 08:19:08;511;989237928045;00:00:42;
2013-06-17 16:37:22;511;282200;00:00:26;
2013-06-17 16:37:20;511;282200;00:00:25;
2013-06-17 16:37:17;511;282200;00:00:35;
2013-06-17 16:37:14;511;282200;00:00:35;
2013-06-17 16:37:11;511;282200;00:00:27;
2013-06-17 16:36:31;511;282200;00:00:41;
2013-06-17 16:36:28;511;282200;00:00:39;
2013-06-17 16:36:22;511;282200;00:00:52;
2013-06-17 16:36:01;511;282200;00:00:50;
2013-06-17 16:35:57;511;282200;00:00:28;
2013-06-17 16:35:54;511;282200;00:00:29;
2013-06-17 16:35:50;511;282200;00:00:28;
2013-06-17 16:35:47;511;282200;00:00:27;
2013-06-17 15:24:50;511;282200;00:00:30;
2013-06-17 15:24:47;511;282200;00:00:27;
2013-06-17 15:24:44;511;282200;00:00:28;
2013-06-17 15:24:40;511;282200;00:00:27;
2013-06-17 15:24:37;511;282200;00:00:28;
2013-06-17 14:50:14;511;282200;00:00:27;
2013-06-17 14:50:10;511;282200;00:00:26;
2013-06-17 14:50:07;511;282200;00:00:40;
2013-06-17 14:50:04;511;282200;00:00:25;
2013-06-17 14:50:00;511;282200;00:00:28;
2013-06-17 14:40:57;511;9723011;00:01:18;
2013-06-17 14:40:07;511;9606167;00:00:25;
2013-06-17 14:38:03;511;540;00:00:44;
2013-06-17 14:37:18;511;9628757;00:00:25;
2013-06-17 14:25:42;511;5632;00:02:32;
2013-06-17 14:06:33;511;9771473;00:00:19;
2013-06-17 13:52:59;511;5632;00:02:26;
2013-06-17 13:33:30;511;540;00:01:05;
2013-06-17 13:21:41;511;9282744;00:00:54;
2013-06-17 12:56:11;511;282200;00:00:27;
2013-06-17 12:56:07;511;282200;00:01:00;
2013-06-17 12:56:04;511;282200;00:00:30;
2013-06-17 12:56:00;511;282200;00:00:27;
2013-06-17 12:55:57;511;282200;00:00:29;
2013-06-17 12:55:25;511;282200;00:00:29;
2013-06-17 12:55:21;511;282200;00:00:33;
2013-06-17 12:55:18;511;282200;00:00:27;
2013-06-17 12:55:14;511;282200;00:00:29;
2013-06-17 12:55:10;511;282200;00:00:29;
2013-06-17 12:10:39;511;9492425;00:01:24;
2013-06-17 12:09:16;511;989831080605;00:00:26;
2013-06-17 12:07:56;511;9338894;00:00:29;
2013-06-17 12:03:38;511;282948;00:00:18;
2013-06-17 11:51:51;511;490174;00:10:48;
2013-06-17 11:49:07;511;540;00:01:17;
2013-06-17 11:47:49;511;540;00:00:48;
2013-06-17 10:43:24;511;5338;00:00:07;
2013-06-17 10:32:54;511;540;00:01:05;
2013-06-17 10:06:01;511;9282946;00:01:20;
2013-06-17 09:54:09;511;282200;00:00:36;
2013-06-17 09:54:05;511;282200;00:00:35;
2013-06-17 09:54:02;511;282200;00:00:32;
2013-06-17 09:53:58;511;282200;00:00:32;
2013-06-17 09:53:55;511;282200;00:00:28;
2013-06-17 09:40:46;511;5658;00:02:12;
2013-06-17 08:43:29;511;282948;00:00:08;
2013-06-17 08:42:34;511;540;00:00:34;
2013-06-17 08:37:45;511;9333905;00:00:48;
2013-06-17 08:36:22;511;9335923;00:01:11;
2013-06-17 08:30:37;511;282200;00:00:27;
2013-06-17 08:30:34;511;282200;00:00:34;
2013-06-17 08:30:31;511;282200;00:00:25;
2013-06-17 08:30:28;511;282200;00:00:28;
2013-06-17 08:30:24;511;282200;00:00:26;
2013-06-15 19:49:45;511;282200;00:00:40;
2013-06-15 19:49:42;511;282200;00:00:35;
2013-06-15 19:49:38;511;282200;00:00:36;
2013-06-15 19:49:35;511;282200;00:00:36;
2013-06-15 19:49:32;511;282200;00:00:30;
2013-06-15 18:49:44;511;540;00:00:15;
2013-06-15 18:11:20;511;282200;00:00:32;
2013-06-15 18:11:16;511;282200;00:00:27;
2013-06-15 18:11:12;511;282200;00:00:26;
2013-06-15 18:11:09;511;282200;00:00:26;
2013-06-15 18:11:05;511;282200;00:00:27;
2013-06-15 18:06:02;511;540;00:01:13;
2013-06-15 17:55:59;511;282200;00:00:35;
2013-06-15 17:55:55;511;282200;00:00:32;
2013-06-15 17:55:52;511;282200;00:00:30;
2013-06-15 17:55:49;511;282200;00:00:28;
2013-06-15 17:55:45;511;282200;00:00:45;
2013-06-15 16:28:19;511;540;00:00:32;
2013-06-15 16:26:14;511;540;00:00:46;
2013-06-15 13:47:16;511;9580768;00:00:22;
2013-06-15 11:19:31;511;540;00:00:24;
2013-06-15 10:08:11;511;540;00:00:50;
2013-06-14 15:51:05;511;282200;00:00:26;
2013-06-14 15:51:02;511;282200;00:00:28;
2013-06-14 15:50:59;511;282200;00:01:03;
2013-06-14 15:50:55;511;282200;00:00:31;
2013-06-14 15:50:52;511;282200;00:00:30;
2013-06-14 15:37:37;511;540;00:00:24;
2013-06-14 14:56:07;511;282200;00:00:24;
2013-06-14 14:56:04;511;282200;00:00:24;
2013-06-14 14:56:01;511;282200;00:00:24;
2013-06-14 14:55:58;511;282200;00:00:26;
2013-06-14 14:55:55;511;282200;00:00:28;
2013-06-14 14:46:09;511;540;00:00:12;
2013-06-14 14:19:51;511;282200;00:00:30;
2013-06-14 14:19:48;511;282200;00:00:43;
2013-06-14 14:19:45;511;282200;00:00:29;
2013-06-14 14:19:42;511;282200;00:01:27;
2013-06-14 14:19:39;511;282200;00:00:27;
2013-06-14 14:12:59;511;5636;00:00:17;
2013-06-14 14:08:11;511;5636;00:02:53;
2013-06-14 13:55:43;511;282200;00:00:52;
2013-06-14 13:55:40;511;282200;00:00:54;
2013-06-14 13:55:38;511;282200;00:00:52;
2013-06-14 13:55:35;511;282200;00:00:52;
2013-06-14 13:55:32;511;282200;00:00:52;
2013-06-14 13:50:36;511;282200;00:00:39;
2013-06-14 13:50:23;511;282200;00:00:28;
2013-06-14 13:50:20;511;282200;00:00:39;
2013-06-14 13:50:17;511;282200;00:00:29;
2013-06-14 13:50:13;511;282200;00:00:53;
2013-06-14 13:49:38;511;282200;00:00:55;
2013-06-14 13:49:36;511;282200;00:00:33;
2013-06-14 13:49:32;511;282200;00:00:30;
2013-06-14 13:49:30;511;282200;00:00:32;
2013-06-14 13:49:26;511;282200;00:00:33;
2013-06-14 13:40:43;511;5602;00:00:07;
2013-06-14 13:04:17;540;501;00:00:05;
2013-06-14 12:57:10;511;282200;00:00:32;
2013-06-14 12:57:07;511;282200;00:00:35;
2013-06-14 12:57:04;511;282200;00:00:31;
2013-06-14 12:57:00;511;282200;00:00:28;
2013-06-14 12:56:57;511;282200;00:00:47;
2013-06-14 12:54:46;511;282200;00:00:38;
2013-06-14 12:54:43;511;282200;00:00:29;
2013-06-14 12:54:39;511;282200;00:00:31;
2013-06-14 12:54:36;511;282200;00:00:32;
2013-06-14 12:54:33;511;282200;00:00:41;
2013-06-14 12:26:20;511;282200;00:00:32;
2013-06-14 12:26:16;511;282200;00:00:33;
2013-06-14 12:26:13;511;282200;00:00:29;
2013-06-14 12:26:09;511;282200;00:00:35;
2013-06-14 12:26:05;511;282200;00:00:29;
2013-06-14 10:52:06;511;282200;00:00:49;
2013-06-14 10:52:03;511;282200;00:00:29;
2013-06-14 10:52:00;511;282200;00:00:27;
2013-06-14 10:51:57;511;282200;00:00:41;
2013-06-14 10:51:53;511;282200;00:00:29;
2013-06-14 10:42:37;511;5602;00:00:35;
2013-06-14 10:39:00;511;282200;00:00:28;
2013-06-14 10:38:57;511;282200;00:00:32;
2013-06-14 10:38:55;511;282200;00:00:28;
2013-06-14 10:38:52;511;282200;00:00:31;
2013-06-14 10:38:49;511;282200;00:00:45;
2013-06-14 10:30:39;511;282200;00:00:30;
2013-06-14 10:30:36;511;282200;00:00:29;
2013-06-14 10:30:33;511;282200;00:00:26;
2013-06-14 10:30:29;511;282200;00:00:38;
2013-06-14 10:30:27;511;282200;00:00:26;
2013-06-14 09:54:15;540;501;00:00:07;
2013-06-14 09:36:01;511;282200;00:00:27;
2013-06-14 09:35:58;511;282200;00:00:28;
2013-06-14 09:35:55;511;282200;00:00:28;
2013-06-14 09:35:52;511;282200;00:00:29;
2013-06-14 09:35:49;511;282200;00:00:29;
2013-06-14 09:35:16;511;282200;00:00:27;
2013-06-14 09:35:14;511;282200;00:00:29;
2013-06-14 09:35:11;511;282200;00:00:26;
2013-06-14 09:35:07;511;282200;00:00:29;
2013-06-14 09:35:04;511;282200;00:00:26;
2013-06-14 09:21:53;511;364015;00:00:11;
2013-06-14 09:14:33;511;5632;00:04:35;
2013-06-14 09:09:46;511;540;00:02:32;
2013-06-14 09:06:58;511;282948;00:00:17;
2013-06-14 08:59:49;511;540;00:03:13;
2013-06-14 08:43:28;511;282200;00:00:29;
2013-06-14 08:43:26;511;282200;00:00:27;
2013-06-14 08:43:22;511;282200;00:00:31;
2013-06-14 08:43:18;511;282200;00:00:30;
2013-06-14 08:43:15;511;282200;00:00:31;
2013-06-14 08:42:22;511;282200;00:00:47;
2013-06-13 16:54:50;511;540;00:00:30;
2013-06-13 16:44:11;511;282200;00:00:47;
2013-06-13 16:44:08;511;282200;00:00:29;
2013-06-13 16:44:05;511;282200;00:00:29;
2013-06-13 16:44:01;511;282200;00:00:28;
2013-06-13 16:43:57;511;282200;00:00:29;
2013-06-13 15:53:37;511;5602;00:00:11;
2013-06-13 15:52:32;511;5333;00:00:17;
2013-06-13 15:49:48;511;389575;00:00:10;
2013-06-13 15:45:51;511;540;00:03:03;
2013-06-13 15:33:42;511;282200;00:00:27;
2013-06-13 15:33:39;511;282200;00:00:29;
2013-06-13 15:33:35;511;282200;00:00:28;
2013-06-13 15:33:32;511;282200;00:00:28;
2013-06-13 15:33:28;511;282200;00:00:28;
2013-06-13 15:25:37;511;5602;00:00:11;
2013-06-13 15:18:48;511;9563084;00:00:50;
2013-06-13 15:13:47;511;540;00:01:31;
2013-06-13 15:10:13;511;282200;00:00:29;
2013-06-13 15:10:10;511;282200;00:00:29;
2013-06-13 15:10:06;511;282200;00:00:41;
2013-06-13 15:10:03;511;282200;00:00:26;
2013-06-13 15:09:58;511;282200;00:00:30;
2013-06-13 14:44:53;511;282200;00:00:28;
2013-06-13 14:44:49;511;282200;00:00:26;
2013-06-13 14:44:45;511;282200;00:00:27;
2013-06-13 14:44:41;511;282200;00:00:36;
2013-06-13 14:44:37;511;282200;00:00:27;
2013-06-13 14:28:37;511;5322;00:15:36;
2013-06-13 14:24:17;511;540;00:00:56;
2013-06-13 14:05:44;511;282200;00:00:31;
2013-06-13 14:05:41;511;282200;00:00:39;
2013-06-13 14:05:38;511;282200;00:00:33;
2013-06-13 14:05:35;511;282200;00:00:40;
2013-06-13 14:05:32;511;282200;00:00:32;
2013-06-13 13:55:14;511;282200;00:00:34;
2013-06-13 13:55:11;511;282200;00:00:46;
2013-06-13 13:55:08;511;282200;00:00:31;
2013-06-13 13:55:05;511;282200;00:00:32;
2013-06-13 13:55:02;511;282200;00:00:30;
2013-06-13 13:54:26;511;282200;00:00:37;
2013-06-13 13:54:23;511;282200;00:00:36;
2013-06-13 13:54:20;511;282200;00:00:28;
2013-06-13 13:54:17;511;282200;00:00:30;
2013-06-13 13:54:14;511;282200;00:00:30;
2013-06-13 13:14:42;511;282200;00:00:30;
2013-06-13 13:14:36;511;282200;00:00:30;
2013-06-13 13:14:33;511;282200;00:00:28;
2013-06-13 13:14:30;511;282200;00:00:26;
2013-06-13 13:14:26;511;282200;00:00:26;
2013-06-13 13:11:10;511;9613894;00:00:22;
2013-06-13 13:09:36;511;989628192103;00:00:47;
2013-06-13 13:08:39;511;5636;00:00:43;
2013-06-13 13:05:51;511;989628192103;00:02:25;
2013-06-13 12:39:57;511;9614756;00:00:17;
2013-06-13 12:38:00;511;9614900;00:00:16;
2013-06-13 12:36:49;511;9614759;00:00:17;
2013-06-13 12:36:08;511;9696822;00:00:20;
